Intent,Sentence,Outlier
music,play robert stoddard from 1988,False
restaurant,book a table for 1 at thomas hynes house,False
weather,will it be hotter in san valley landscape park on june 24 2024,False
music,play a top 5 song from wally bastian on google music,False
weather,what s the weather in south punta gorda heights,False
restaurant,book a spot in town in the same area as me,False
restaurant,i want to book the distant downtown tribeca grill for august the twenty-third 2025 for wilda and jacklyn,False
weather,what s the weather going to be like at 10 21 20 close by id,False
music,use deezer service to play opera,False
restaurant,i need a table for 10 at thomas hynes house nineteen minutes from now,False
weather,is it rainy season in manitou springs ?,False
weather,weather forecast for snowstorm on feb fourth in virgin islands,False
music,play me something on last fm,False
music,play 2011 music,False
music,play some fifties music by chris brown,False
music,i want to listen to merrily we roll along by marko desantis,False
restaurant,book a table for seven in walpole,False
restaurant,book a spot for marci marylou and amelia far from north korea,False
restaurant,book me a table at a hungarian delicatessen in north dakota,False
music,play music by nick la rocca,False
weather,is it going to rain at my current position,False
weather,what s the weather forecast for sequoyah national wildlife refuge,False
restaurant,i need a reservation for arcadian court on june the fifth 2035,False
music,play some amber kuo from the eighties on spotify,False
restaurant,book a restaurant in the marshall islands for two people,False
weather,what s the weather forecast for north wolcott alabama on october 12 2032 ?,False
music,play some industrial music on lastfm,False
restaurant,book a brasserie in cuney for seven people,False
weather,will it be sunny on june 1 2021 in bathgate,False
weather,what is the currituck national wildlife refuge forecast for chilly conditions,False
restaurant,make me a reservation that serves kebab at a delicatessen in ambler,False
weather,is it warm here now ?,False
weather,what s the weather forecast for next saturday in granite wi ?,False
music,play a samira said ballad from the nineties,False
music,play the most popular grace slick song that has a symphony sound,False
music,play shinji miyazaki s music on netflix,False
weather,what will be the temperature 1 minute and 8 seconds from now in green bottom wildlife management area,False
music,play that stubborn kinda fellow by michael amott,False
restaurant,book a table at the eighth step coffee house that isnt too far from vineyard haven for candace phillips debbie and sondra,False
weather,need weather forecast for stacy in vanuatu,False
music,i want to hear the live at slane castle album by haifa wehbe,False
restaurant,i would like to book at a pub on mar 8 2020 that is close to broadway-lafayette st for my daughters and i,False
weather,what s the weather now in salmon lake state park,False
weather,what will the weather be in overton at 8 pm ?,False
restaurant,id like to book a brasserie in virginia city ga,False
weather,what is the weather forecast now in texas ?,False
weather,what is the forecast starting at 8 pm for alaska,False
restaurant,book an outdoor place for 11 1 2033 in town within walking distance of a brasserie for nine,False
restaurant,id like to get reservations at a top-rated restaurant in arkansas,False
music,play some 2002 music,False
restaurant,book a reservation for 9 people at a roman pizzeria,False
restaurant,i want to book a pub in ms that serves festoni,False
restaurant,book a table for six in beech creek,False
weather,tell me the weather forecast for azerbaijan,False
weather,is it hotter here on navy birthday,False
weather,how is the weather in getzville minnesota ?,False
weather,i need to know what the weather will be like in gradyville at breakfast in the state of colorado,False
restaurant,please make reservations for nine at 3 am,False
restaurant,i need to book a table at a food court in nh that serves smelt,False
weather,is it freezing this evening in maunabo united states,False
music,i want to hear some music from spotify,False
music,i want hear some junior murvin off of youtube,False
weather,how will the weather be on may 9 in wyoming ?,False
restaurant,book a table in the united states for 10 at the berghoff,False
weather,is it supposed to be stormy in seagraves,False
weather,what is the weather like in phnom sankos wildlife sanctuary,False
weather,tell me if there will be a snowstorm on sep the second 2028 in olpe,False
weather,will there be hail in kaffir,False
music,play music using last fm,False
music,start up my nostalgic playlist,False
weather,how much rainfall is there faraway from douglass ?,False
music,play me music by whip with zvooq,False
music,i want to hear a nineties track by stat quo on deezer,False
weather,weather for nearby roselle,False
restaurant,book a bar for six on july eighth 2023 in the same area in equatorial guinea which serves rillettes,False
weather,what s the weather in twenty five days in hagerman national wildlife refuge,False
music,play me a top 20 chant by ruwanga samath on lastfm,False
weather,will it snowstorm in lampi island marine national park ?,False
weather,is there any snowfall in shubuta,False
music,play socialism is good by terje bakken on spotify,False
weather,what s the weather forecast for niue at two am ?,False
weather,i need to know the weather for hamorton tn,False
weather,what will the weather be like on november the twelfth in appleby ?,False
