Intent,Sentence,Outlier
movie,what films are playing now at the closest movie house ?,False
weather,what is the forecast at four am in zambia,False
weather,i need the weather at noon for e avaughn wildlife management area,False
weather,show weather forecast in west crossett luxembourg in fourteen minutes,False
restaurant,stacy watson and adriana want to go to the best osteria in hallowell minnesota this afternoon,False
restaurant,book a table this evening in saint vincent and the grenadines at a gastropub,False
restaurant,book a reservation for five people at a restaurant with pool in benkelman mi in apr,False
restaurant,book spot for eight at bar that serves potée,False
weather,weather for my nearby current location,False
movie,what are the movie times for amco entertainment,False
movie,what time is the cobbler playing at the closest movie theatre ?,False
restaurant,i need to take three people to eat,False
movie,what film is playing at landmark theatres,False
movie,what movies are playing at dipson theatres,False
weather,what is the midnight forecast for argentina,False
weather,tell me if it will be windy here,False
movie,find the movie schedules at magic johnson theatres,False
weather,is there a freezing forecast for minto nicaragua ?,False
restaurant,book at tavern on the green for in 1 minute in co,False
restaurant,i want to book a churrascaria restaurant for ten people,False
movie,what movie theatre closest to me is playing animated movies and when,False
weather,tell me the weather forecast for ri,False
weather,what is the weather forecast here ?,False
movie,show me when and where i can see song of summer,False
restaurant,book a table for two in oklahoma,False
restaurant,i want seating for five near the pool at the pub,False
weather,is it going to be chillier in new mexico this spring ?,False
restaurant,book a spot at the best steakhouse in florida,False
weather,what s the weather in kiahsville in the cayman islands,False
movie,where is the closest cinema playing a drink in the passage,False
movie,find national amusements showing the trouble with harry,False
restaurant,please book me a table for next week at a top-rated restaurant,False
movie,where and when can i see the image makers,False
weather,check the weather forecast for chisholm kentucky,False
movie,what are the movie schedules for great escape theatres,False
weather,is it supposed to be windy in me on june the 14th 2024 ?,False
restaurant,book a table for five in unalaska this month,False
movie,what time is irreconcilable differences playing regal entertainment group,False
movie,what is the nearest cinema playing the hour of temptation,False
restaurant,id like a reservation at a place in iran for neva alice and maggie parker,False
weather,is it hotter now in hicks,False
restaurant,book a table for nine pm at a pub in ma,False
movie,movie schedule at speakeasy theaters,False
movie,find what movies are showing at the nearest movie house,False
weather,what s the wather in coleville kenya,False
movie,showtimes for butterfly on a wheel,False
movie,what time is i know that you know that i know lpaying,False
movie,does mexican werewolf start at three am,False
weather,will it be warm next winter in smolan burkina,False
weather,what is the depression forecast for in five years in altyn-emel-nationalpark,False
restaurant,im in bowling green please book a restaurant for 1 close by,False
weather,tell me the weather forecast for mokena,False
weather,will it be colder at midnight in washington,False
restaurant,in twenty three hours and 1 second my daughter and i want to eat at a restaurant,False
restaurant,book a table in a haines borough restaurant for nine that is within walking distance,False
restaurant,book a table for 9 people at a delicatessen for april the twenty-eighth 2018,False
movie,what time is return from hell playing at the nearest movie house,False
restaurant,find me a creole restaurant,False
weather,will it be chilly around kingsley common on jan 9 ?,False
restaurant,make reservations at a restaurant in adrian that serves cheese steak,False
restaurant,book a restaurant in darnell,False
movie,list movie times at general cinema corporation,False
weather,tell me if it ll be chilly 1 second from now here,False
weather,i want the weather for saint martin next year,False
movie,find the schedule for idols of clay at a movie house,False
weather,will it be hotter in wyomissing hills ?,False
weather,there is cloud in genola south sudan,False
restaurant,book me a reservation for an osteria campanian on jun the 7th 2022,False
movie,i m looking for a movie schedule at the cooper foundation,False
weather,what will the temperature be at midnight in ne,False
restaurant,i need a table in ottoville on feb 15th 2029 at gus stevens seafood restaurant & buccaneer lounge,False
movie,show me movie times for two a m at any nearby movies,False
restaurant,book a table for me and bettye at washington dc jewish community center in montana,False
weather,will it be chilly at boggs mountain demonstration state forest,False
restaurant,book cova in frisco city for me and therese at eight pm,False
movie,what movies are playing at amc theatres ?,False
weather,will it get colder in camp san saba latvia in one minute and eight seconds,False
movie,find movie schedules with animated movies close by,False
restaurant,book a table for january the twentieth at a place far from your daughters campus,False
