Intent,Sentence,Outlier
music,play the top jazz record from 1951,False
movie,please tell me the movie schedules ?,False
music,play the best music from klaus badelt,False
music,play dj cameo on itunes,False
movie,i d like to watch the details at the cinema,False
music,play music by bryan maclean,False
music,play some folk-rock music,False
movie,what time is careful he might hear you playing at the cinema,False
music,play me a twenties song,False
restaurant,book a table at a tavern in albania for annette darlene and barbara james for ten am,False
music,play the track siberian khatru on zvooq,False
music,play the newest ep from the sixties,False
restaurant,book a restaurant for me and rosemary at 1 am,False
movie,what films are at cineplex odeon corporation,False
movie,in the neighbourhood find movies with movie times,False
restaurant,i want to book a restaurant in botswana for four people,False
restaurant,book a restaurant far from kokomo this fall,False
movie,is i was an american spy playing at 11 a m at southern theatres,False
restaurant,i want to eat at the bar saint vincent and the grenadines at thursday for five people,False
music,play a song off ian stuart donaldson s nature nurture album on itunes,False
movie,list movie schedules for movies playing close by,False
restaurant,book a restaurant for seven on last december in kentucky,False
movie,find meal time movie times close by for movies,False
music,play the top five songs by isaac hayes,False
restaurant,i would like reservations made for masonville vermont nov 7,False
music,i d like to play the top ten mickdeth on google music,False
movie,i d like to watch dirty laundry at the movie house,False
restaurant,john ross house restaurant in town and close-by,False
movie,which animated movies are playing in the neighbourhood and when?,False
movie,show the animated movies playing at consolidated theatres,False
restaurant,i want to book a table for two at a close by bar in kuwait,False
movie,what s on the movie schedules at amco entertainment ?,False
restaurant,i want to book a restaurant in a distant id spa for lidia latasha and diann,False
movie,what is the movie schedule for the pacific theatres,False
movie,what animated movies are playing at the closest cinema ?,False
movie,i d like to watch the wedding ring at the movie theatre,False
movie,what time is beat the devil coming on at mann theatres,False
music,play night electric night on iheart,False
restaurant,find a reservation for a tavern that serves pizzas for a party of 6,False
restaurant,book a table at atlantic grill in lofgreen,False
music,play symphony music from joe dolce,False
music,play playlist a mis niños de 30,False
restaurant,book a spot for krista yolanda and i in new mexico,False
restaurant,find a reservation for a tea house in lorain,False
restaurant,need to book a restaurnt for a party of nine on thomas jeffersons birthday,False
movie,where the the housemaid playing and when,False
music,please play kabhi jo baadal barse by ruth lorenzo,False
movie,when are animated movies playing at goodrich quality theaters,False
restaurant,book reservations at a tea house with esperanza and tommie now,False
music,play a chaos of desire from dan snaith,False
restaurant,book a restaurant for 3 in new mexico,False
movie,what time can i see older office lady using her seductive tongue at star theatres,False
restaurant,make me a reservation in nh for a party of two at a restaurant close by,False
restaurant,i need a table at a highly rated diner,False
restaurant,book restaurnt at n9ne group in loogootee ut,False
restaurant,book a bakery at zero oclock for 5 people,False
music,please play some bill evans music,False
movie,find the schedule for the nightmare six hours from now at the nearest cinema,False
music,i want to hear gloryhole from mani off of lastfm,False
movie,what time is southern theatres showing ukraine is not a brothel ?,False
music,play me a song by stephen jones,False
music,please play some black metal music,False
music,play suite sudarmoricaine by afi on itunes,False
movie,is dishyum at the cinema,False
music,play me a 2015 soundtrack on netflix,False
music,play lastfm by steampunk,False
music,play wanted by erykah badu,False
music,can you play the greatest sarah brightman song,False
restaurant,my colleagues and i would like a restaurant in snow lake,False
restaurant,i want to book a tea house for 4 that serves madeleine,False
restaurant,book a spot at a steakhouse with internet,False
music,play rap album one by gene vincent,False
movie,what time is cinema playing the village priest ?,False
music,turn on last fm to listen to chara ballad from 1988,False
restaurant,book a table at a bar in cambodia that serves cheese fries,False
movie,find time for films at the nearest movie theatre,False
movie,can i get the movie schedules for southern theatres at around 15 02,False
restaurant,i need seating at floating restaurant in tennessee for a group of 9,False
music,play some best selling rave songs,False
music,play some movement from 1959 on deezer,False
restaurant,please make reservations for three at a kosher taverna nearby our secondary residence,False
movie,find me the movie schedules at fox theatres,False
