Intent,Sentence,Outlier
movie,give me the showtimes for the rum diary at mjr theatres at meal time,False
movie,what is the closest movie house playing house of the dead 2,False
restaurant,book a gratin serving tea house in bushkill,False
weather,is it humid in my current spot,False
movie,what time is tommy and quadrophenia live playing at marcus corporation,False
restaurant,can you make reservations for 1 person in il,False
restaurant,i need a cambodian brasserie restaurant that is top-rated,False
weather,what is the forecast for the distant future in sugar bush,False
weather,will it be humid in beedeville on november 20,False
search,find the trailer for real men cry,False
weather,will it snow in mt on june 13 2038 ?,False
movie,list animated movies at the nearest cinema,False
weather,what will the weather be at thirteen in nj ?,False
restaurant,i need to book a restaurant in fork mountain sc for valarie mari and i,False
weather,will it hail in rush valley denmark on 6 21 2035,False
restaurant,book a spot at a crown burgers that is close by west compton,False
movie,is liberator playing at the imax corporation at 11 ?,False
weather,what is the forecast here for september 16,False
weather,what s the weather in macclenny,False
restaurant,lets eat now somewhere in roach,False
weather,is it humid in caddo mills ky ?,False
weather,what s the weather like in serbia,False
weather,what is the weather forecast for sep the 14th 2038 in north dakota,False
movie,is lord jim at the movie house,False
weather,what s the forecast for right here,False
weather,can you tell me the weather forecast for samoa,False
search,where is the creative work seven pillars of wisdom ?,False
search,tv series for the thirty nine steps ?,False
movie,give me a list of movie times for films in the area,False
weather,how much sun will there be at 07 03 43 pm in jones chapel ?,False
weather,what is the cold forecast for our current position,False
search,show me the game english freakbeat,False
restaurant,i need to book a restaurant for five in 1 minute that serves chichi in east prairie,False
restaurant,book a table for a party of 7,False
restaurant,id like to reserve a table in northcote,False
weather,will there be fog in fairwood ?,False
search,i am looking for the creative work a wonderful life,False
weather,show cold weather forecast in five hours and 1 minute in hokendauqua mongolia,False
movie,when is lake city playing at dipson theatres ?,False
restaurant,book a table in mississippi on may nineteenth 2034 for me silvia and sandy,False
restaurant,book a meal for four in dc,False
restaurant,book a restaurant at tennessee,False
weather,will it get colder in cape fair,False
search,show me the book playlist the very best of dolly parton,False
search,can you help me locate the game coast ?,False
restaurant,i want a table for 2 at a restaurant late at night,False
movie,when is crime and punishment u s a showing?,False
movie,can i get the marine 2 showtimes,False
movie,what films are playing now at the closest movie house ?,False
search,find the radical history review saga,False
search,find the hopeless romantic photograph,False
weather,what s the weather in oregon,False
search,find the tv show titled timerider the adventure of lyle swann,False
weather,is it hot in wind ridge guam,False
search,look for the itvcom song,False
search,find the novel the thunder rolls,False
weather,i need the weather at noon for e avaughn wildlife management area,False
search,find a show called the crowd roars,False
weather,show weather forecast in west crossett luxembourg in fourteen minutes,False
search,look for the district 9 novel,False
weather,what s the weather in taiwan,False
restaurant,stacy watson and adriana want to go to the best osteria in hallowell minnesota this afternoon,False
restaurant,book a table this evening in saint vincent and the grenadines at a gastropub,False
search,show game alien breed ii - the horror continues,False
restaurant,book spot for eight at bar that serves potée,False
search,find the gamblers,False
search,read the black-body theory and the quantum discontinuity novel,False
restaurant,book a joint restaurant for four with an outdoor area within the same area as borough de denali,False
search,need find the book called hollywood connection,False
movie,what time is the cobbler playing at the closest movie theatre ?,False
