Intent,Sentence,Outlier
movie,what is the movie schedules for animated movies nearby,False
movie,show me some movie times,False
movie,find three in the attic,False
music,play some music from victor kunonga,False
movie,show me the new showings for animated movies in the neighborhood,False
restaurant,book a brasserie restaurant at 18 28 and order wings,False
restaurant,my sons and i want to dine at the water club in georgia,False
music,play julie driscoll,False
music,play fais les backs by sarah geronimo on youtube,False
movie,please inform me when i can see the abdication at a movie theatre,False
movie,what animated movies are showing nearby,False
movie,what movies are scheduled at the nearest movie theatre ?,False
music,play some latin music,False
movie,what time is the eddy duchin story playing,False
music,play most popular from nil burak on slacker,False
restaurant,book a spot for six at a restaurant in nj,False
music,i want to hear some twenties music off of deezer,False
movie,i d like to watch the slender thread at 6 pm,False
music,play the artist joe,False
music,play the newest sound track from the thirties,False
restaurant,book the ballylickey house for 7 16 2027,False
music,play a sound track from 1952,False
movie,what animated movies are playing nearby ?,False
restaurant,book a restaurant close by my daughterss work location with burrito three years from now,False
music,play only hope by graham bonnet,False
restaurant,christie concepcion and i want to eat trattoria at a brasserie in johnston now,False
movie,what is the nearest movie house playing george washington slept here,False
restaurant,id like a bar with hawaiian food in nd,False
movie,what films and movie times are close by,False
restaurant,i need a reservation for claudine kelsey and shelley at a restaurant in palestine,False
restaurant,book for six for 1 hour and 1 minute from now,False
restaurant,book french food for me and angeline at a restaurant,False
restaurant,book a table for seven in a pub in iraq which offers gluten free food about 141 days from now,False
restaurant,book a spot for robyn martinez maude and i at a steakhouse not far from their place,False
music,play music by antonella barba from the album bath,False
music,let me listen to the music of nature album by paul draper,False
music,play me a tune by john clayton,False
restaurant,book a diner for 1 in green isle,False
music,play something by chris knight,False
music,play iheart,False
restaurant,book a fast food restaurant,False
restaurant,i want to book a restaurant,False
restaurant,book a table in fleetwood at a nearby deli,False
restaurant,book a restaurant in ca for my parents and i on oct the seventeenth,False
music,play slow rock on lastfm,False
music,play a track by titiyo,False
restaurant,book a food truck that is highly rated in honduras,False
restaurant,book a table for four around midnight in saint pierre and miquelon,False
movie,what time is the bride from hell playing at malco theatres,False
movie,give me the movie schedules for southern theatres,False
music,play the album vibrations by marion elise raven,False
restaurant,i need to book a popular pastelaria restaurant in svalbard and jan mayen for a party of eight,False
music,play me the new king curtis music on google music,False
restaurant,book a spot at the top-rated pub in garner,False
movie,show me the schedule of movie thirty two short films about glenn gould in 14 minutes,False
music,play opera music on google music,False
movie,in 1 hour and 1 minute find a cinema nearest for films,False
movie,show movie times at cinemark theatres,False
restaurant,book a spot at a highly rated afghan restaurant,False
restaurant,let me get reservations for a party of three at a bar with a pool,False
movie,i d like to watch demolition man at 11 09 pm,False
music,play the playlist introspective,False
restaurant,restaurant in kuwait for seven mar eighteenth 2030,False
restaurant,me bobbie and colette want to go to the peak lookout in felicity,False
restaurant,please book me seating at the food court in hazel green for nine,False
restaurant,me and my mummy want to go to an indian bar next winter within the same area of cortelyou rd,False
music,play me a concerto by jethro burns from zvooq,False
music,play a song off the nicht sprechen album,False
restaurant,book a churrascaria restaurant that serves spring rolls for one person,False
restaurant,book a tyrolean restaurant in crocker indiana now for 3 people,False
movie,when is bless the child playing at the movie theatre,False
music,play some music by beverley martyn,False
restaurant,book a restaurant neighboring il for me rachelle and wilda,False
restaurant,book a table in cottondale not far for in two hundred sixty nine days,False
music,play some thrash metal,False
music,play some music on slacker,False
restaurant,i need a reservation for february 27 2020 at a bar that serves paté,False
restaurant,book a spot for 8 at a popular taverna,False
music,open itunes and play bad attitude,False
music,can i hear tod ashley music from 1953 ?,False
movie,what time does a king in new york play in malco theatres,False
music,play music from lastfm and deezer,False
music,play caitlin cary from the fourties,False
music,play lastfm tunes from 1997,False
