Intent,Sentence,Outlier
music,play some music by mutlu,False
weather,is it sunny in qatar ?,False
music,play a seventies ballad by annunzio paolo mantovani on groove shark,False
search,find a book called environment and behavior,False
music,play my mellow beats playlist please,False
search,play the song aura ii the sacred rings,False
weather,what s the weather look like for mh,False
weather,tell me if it will it be windy in grizzled squirrel wildlife sanctuary,False
search,play me the saga the party’s over,False
weather,how will the weather be in six minutes close to moosic,False
search,where to watch show extremely live,False
music,play me a song from the fourties,False
weather,will it get chillier here ?,False
weather,tell me what the weather is here,False
weather,what s the weather for new york on july the 28th 2032,False
music,does netflix have music released in 1991 by you yokoyama,False
music,can you play the change is made on netflix,False
music,can i use lastfm to listen to twilight time by dj khalil ?,False
weather,what is the weather like now in washington,False
search,play me the trailer for chasing after shadows living with the ghosts,False
weather,what is the weather at the current position,False
weather,what will the weather be in in ?,False
weather,what s the weather going to be like near sawtooth national recreation area at 2 pm ?,False
weather,need to see if there will be fog,False
search,show song black heart white soul,False
music,play the album remember shakti – the believer,False
weather,what will the weather be in romania at 4 ?,False
search,i d like to see the photograph the light,False
search,please pull up the album the last war,False
search,i need work of father dearest,False
weather,is there a depression in delta junction,False
music,play dancing through life by ronald isley on spotify,False
search,i d like to see the book city university of hong kong law review,False
music,play a 1998 sound track from sam the kid on last fm,False
search,where can i purchase the tv series the mating season,False
weather,tell me the weather forecast for june seventeenth 2034 in fl,False
weather,what is the october 19th forecast for iran,False
search,find a tv series called armageddon summer,False
music,play andy williams sings rodgers and hammerstein by elica todorova,False
music,play any sixties song,False
search,i need chapter one of the show get it for me please,False
weather,will there be alot of wind on march 13th in lost creek bahrain,False
search,find the good wife,False
search,find cascading waterfall,False
search,show me the song the incredible hulk returns,False
weather,i need a forecast for jetmore massachusetts in 1 hour and 1 second from now,False
weather,tell me the weather forecast for sugarloaf provincial park ten weeks from now,False
weather,is it chilly in pixley,False
music,play some james cleveland,False
music,can you play a sound track by sissieretta jones,False
music,i want to hear some bill black chant music,False
search,find a tv show called zen the music of fred katz,False
music,play the playlist a mis niños de 30,False
music,i want to hear jimmy james from the thirties play a song on groove shark,False
weather,what will the weather be at noon in durbin oh ?,False
weather,what s the weather in andorra,False
search,i am looking for the work nikki,False
weather,forecast for willits christmas island twenty three minutes from now,False
music,can i hear a da brat ep ?,False
search,find a soundtrack called the christmas shoes,False
