Intent,Sentence,Outlier
music,play slow rock music on vimeo,False
restaurant,where can i book a table close to me in moon run at sixteen oclock that will take three people,False
music,play me something from the thirties by candi staton on vimeo,False
music,play slacker tunes by smog from movement in 2015,False
weather,what will the weather be in peru ?,False
restaurant,book for five in georgia at the coffee bean & tea leaf,False
restaurant,book the fry bread house for seven in olive,False
weather,is it going to be temperate in farallon islands now,False
music,play the new music from wilko johnson,False
music,play a song by juanes on last fm,False
weather,will it snowstorm next week in west winfield finland ?,False
weather,what is the weather of la at 4 pm,False
music,play noctámbulo pl,False
weather,will it be cold close-by iowa on september twenty-first 2025,False
restaurant,book a table for 2 people at a restaurant with parking,False
music,play itunes album mondovisione,False
music,play fifties music on slacker,False
weather,what is the bethany beach forecast,False
music,play the last 1954 ep by povel ramel,False
music,please play short and sweet by teyana taylor from my itunes,False
music,play some music from 1995,False
restaurant,book a table for me naomi and elisabeth at a brasserie with wifi,False
restaurant,i would like a table for jacqueline wilson and deanna at david carpenter house in uncas fm,False
music,play the album have another ball,False
restaurant,id like to eat within the same area of lawrence st for a party of one,False
music,play me a song from 2016,False
music,find mahalakshmi iyer music on netflix,False
weather,what is the storm forecast in the same area of honduras,False
weather,is it cloudy in georgia,False
music,play some seventies dj colette,False
restaurant,i need a table right now for four in me,False
weather,what is the temperature at eifel national park,False
weather,is it going to get colder at my current location by 10 am,False
restaurant,book table to a tavern for a scrapple for harriett deanne and i,False
restaurant,book a table for six around yolandas apartment,False
weather,is it cold in pw ?,False
weather,what does it feel like in east cove national wildlife refuge,False
weather,is it going to be freezing in one hour in puerto rico,False
restaurant,i need to reserve a table for me and my mom at the nearest restaurant in the state of mh,False
weather,what s the weather like in the dana biosphere reserve six years from now,False
restaurant,book a food truck in argusville that has fish chips,False
weather,tell me if it will storm at my current location,False
music,play 1966 theme music on slacker,False
weather,how s the weather in brookdale zimbabwe,False
music,play sixties on spotify,False
weather,will it be freezing here in 9 seconds,False
music,play twenties on groove shark,False
restaurant,book reservations at a restaurant in niue for me edna and glenda,False
weather,give me the weather forecast in pleasant dale alaska starting in 19 52,False
music,play the top twenty movement songs from roberto valverde,False
music,play a scott lafaro soundtrack,False
restaurant,i need to make a reservation at a top-rated moroccan restaurant in bone that is nearby and can seat 8,False
music,play some dream music,False
weather,what s the weather in swift river reservation,False
weather,is it supposed to be chilly in de tonight ?,False
restaurant,i need a reservation for a highly rated bistro for a party of 10,False
weather,will it get foggy in spring hill ?,False
music,play some sister rosetta tharpe songs from the eighties,False
weather,tell me if it ll blizzard in ks,False
restaurant,book a table for 10 people at harry’s bar benin,False
weather,will it be hot in new york on october the 1st 2026 ?,False
restaurant,book a table at the irma hotel in mount repose,False
weather,on april the twelfth in somalia is the weather chilly,False
music,i want to hear a top-50 track from takahito eguchi on google music,False
weather,what is the weather like in detroit,False
weather,tell me if it ll be colder in steptoe battlefield state park in one minute,False
music,can you pull up a track on zvooq by graham mcpherson,False
weather,is the expected weather temperate here in 1 month,False
restaurant,please book a restaurant for party of 1 in seeley lake on july the fourteenth 2022,False
restaurant,i need fast food for nine within the same area as bowers that has a pool nearby on 4 17 2033,False
music,play the album qr iii by bobby bare,False
music,play james moody ballad,False
restaurant,i want to find an oyster bar with tetrazzini for 9 people,False
restaurant,i need a restaurant now for a party of ten,False
weather,what is the current position forecast for starting on july 22,False
weather,what will the weather be like at my current spot on january the 19th,False
music,play me some badass women on groove shark,False
music,play a tune by mc hawking,False
music,listen to acapella,False
weather,will there be wind on january 24 2019 in ransom,False
music,play miami 2017 by rodney whitaker,False
weather,is it going to be warm here,False
music,play the greatest soundtrack by nhat son on last fm,False
weather,show weather forecast in as,False
music,have zvooq play songs from the fifties,False
weather,will it get colder in alaska ?,False
restaurant,book a reservation for a popular bakery in patetown,False
music,play music from the year 1979,False
weather,what is the forecast for hot at ten o clock in idaho,False
weather,will it be sunny a lot in honduras next autumn,False
weather,how s the weather going to be at fourteen o clock in falkland islands,False
