Intent,Sentence,Outlier
restaurant,find a reservation for six at a top-rated brasserie,False
movie,i d like to watch movies close by,False
music,play music on groove shark,False
restaurant,book verdure serving restaurant in bloom city,False
music,play tuomas holopainen s the 21 project,False
music,play laura love songs from 1959,False
music,in google music play the top singles released in 1972,False
movie,show me the schedule of movie times in dipson theatres,False
restaurant,in 1 second i need a restaurant in san marino for 9,False
movie,she me movie schedules for the movies close by at sunset,False
music,i wanna listen to a the top-twenty track of denniz pop in pandora,False
movie,is sheikh chilli playing,False
restaurant,book a table at anstruther fish bar in fm,False
movie,showings for animated movies in the area,False
restaurant,book a table in tennessee for 1 for next august,False
music,play music by deenanath mangeshkar,False
restaurant,i need a restaurant for a party of three,False
music,play the top-twenty from alexander braginsky,False
music,play music from 1976 on deezer,False
movie,show movie schedule,False
music,play all the way my savior leads me on spotify,False
music,play my piano ballads playlist,False
movie,what animated movies are on the movie schedule close by ?,False
music,play roy orbison tunes now,False
restaurant,book a pizza serving tavern for me and my brother,False
restaurant,i need to book a restaurant for five in liberia at the maisonette,False
music,play a soundtrack by mike hindert on spotify,False
music,play a theme from 1985 by patrick cowley,False
movie,what cinema has the closest movies,False
restaurant,make a reservation for four at a pub in sugarville,False
restaurant,id like to eat around id on august the 16th with a party of 8,False
music,play shaina magdayao s music on iheart,False
music,play the last 1957 movement,False
music,play the album sauna on zvooq,False
music,play red barchetta by blind lemon jefferson,False
music,play oliver cheatham s symphony from the thirties,False
music,i want to hear music on itunes,False
movie,give me movie times,False
restaurant,book a restaurant for tortelloni for eight,False
restaurant,book a top-rated restaurant in milton-freewater,False
movie,show me the schedule of movie the duchess of langeais in cinema,False
music,play slow rock music on vimeo,False
restaurant,where can i book a table close to me in moon run at sixteen oclock that will take three people,False
movie,show movie schedules at amc theaters,False
restaurant,book a restaurant in eleele on october the fifth for 3 people,False
movie,what films are showing around here,False
music,play burhøns by ernie c,False
movie,what are the movie schedule for the movies in the neighborhood,False
music,play slacker tunes by smog from movement in 2015,False
restaurant,book for five in georgia at the coffee bean & tea leaf,False
movie,i d like to watch a storm in the stars at north american cinemas,False
movie,what movies are playing at regal entertainment group,False
music,play the new music from wilko johnson,False
music,play noctámbulo pl,False
restaurant,book a table for 2 people at a restaurant with parking,False
music,play itunes album mondovisione,False
movie,what time is 楽園追放 -expelled from paradise-,False
movie,is the mystery of betty bonn playing at twelve a m at the nearest movie house ?,False
music,play fifties music on slacker,False
music,play some music from 1995,False
restaurant,i would like a table for jacqueline wilson and deanna at david carpenter house in uncas fm,False
movie,find a movie theatre with animated movies that is closest to me,False
music,play the album have another ball,False
movie,find the closest cinema for films,False
restaurant,id like to eat within the same area of lawrence st for a party of one,False
music,play crossroad blues,False
music,play me a song from 2016,False
music,find mahalakshmi iyer music on netflix,False
movie,what cinema is playing the white stadium ?,False
movie,find animated movies nearby,False
music,play got to be free by madeleine peyroux,False
restaurant,i need a table right now for four in me,False
movie,please check whether any animated movies will be running in the area around 04 34 15 pm,False
restaurant,book table to a tavern for a scrapple for harriett deanne and i,False
restaurant,book a table for six around yolandas apartment,False
movie,show movies in the neighborhood,False
restaurant,i need to reserve a table for me and my mom at the nearest restaurant in the state of mh,False
restaurant,book a stuffed ham serving pizzeria in independence corner,False
music,play 1966 theme music on slacker,False
music,play sixties on spotify,False
movie,when is good will evil playing at loews cineplex entertainment,False
music,play twenties on groove shark,False
music,play the top twenty movement songs from roberto valverde,False
music,play a scott lafaro soundtrack,False
restaurant,i need to make a reservation at a top-rated moroccan restaurant in bone that is nearby and can seat 8,False
music,play some dream music,False
movie,when is dead birds playing?,False
movie,what time is last exit to brooklyn playing at movie house ?,False
