Intent,Sentence,Outlier
restaurant,susanne and carey phillips want to go to a brasserie not far from pricedale that serves southern brazilian,False
restaurant,book me a restaurant in freshwater bay for ava and i in alaska,False
restaurant,i need to reserve a table for my baby and i at a tibetan tavern,False
restaurant,i need a table for 7 people at a bar that specialises in being a protein bar,False
weather,is it forecast to be chillier in latvia ?,False
restaurant,im looking to book a table at a gastropub that serves vegetarian for me and my team,False
weather,will there be fog in nebraska ?,False
restaurant,book a restaurant reservation for my gf and i within walking distance of sondras university,False
weather,how is weather here ?,False
restaurant,make me a reservation in colorado at nine am at national cash register building,False
restaurant,book a tavern in colorado for two,False
weather,is the forecast windy now in fort myers shores arizona,False
weather,can you give me the weather for here,False
weather,what s the weather forecast for east berlin al ?,False
weather,how will be the weather condition near mi 129 days and a half from now ?,False
restaurant,need a restaurant booking for next week for a party of 6 in the state of or,False
weather,what s the weather in germantown hills,False
weather,tell me the weather forecast for korona,False
restaurant,book a restaurant that serves agnolotti in colorado city idaho,False
restaurant,casey and i will be in kentucky for food,False
weather,is it cold in breckenridge colorado ?,False
weather,is it going to be rainy here one second from now,False
weather,is it going to get hotter at the halfbreed lake national wildlife refuge,False
weather,what is the weather of nebraska,False
restaurant,book reservations at the laurelhurst theater for a party of 7,False
weather,i need to know the weather for san martin,False
restaurant,i need a table for 8 people at a highly rated pub that serves umbrian cuisine,False
weather,is temperature in hanksville freezing ?,False
weather,show me the weather forecast for the city of spencer,False
weather,is there a storm in maliau-basin-conservation-area now ?,False
restaurant,book a taverna for a party of 10,False
weather,how is colder in city of rocks state park around 03 43 pm,False
weather,what kind of weather was forecast near harmony flats nature reserve last march ?,False
weather,what s the weather forecast at sixteen in oklahoma ?,False
weather,what will the weather be in catahoula national wildlife refuge ?,False
weather,what is the weather of ludowici at 4 am,False
restaurant,book me an indoor pub in jersey,False
restaurant,i need a table at a restaurant that serves toast eleven months from now,False
restaurant,book a russian restaurant for 4 people,False
weather,weather for cougar canyon wilderness,False
restaurant,book seating at a restaurant in topton,False
weather,how will the weather be at 8 am in ct ?,False
weather,what is the weather like within walking distance of the nationalpark drawa,False
restaurant,i need a table for 5 at a brasserie that has a reuben sandwich,False
weather,what s the weather in gabon,False
weather,what will the weather be like in the bahamas eleven years and a half from now,False
restaurant,book a reservation for a restaurant in wadsworth with parking,False
weather,what will the temperature be like at fort point san francisco the day after tomorrow,False
restaurant,i need a reservation for national coney island with a party of 8 in nv,False
weather,can you give me the forecast for 10 15 in paraguay,False
restaurant,book a table at black rapids roadhouse in antarctica for nine,False
restaurant,i want to book the best manadonese restaurant for six at 21 49 that is distant from my babys work,False
restaurant,book reservations at a restaurant in new zealand with tammi beverly and alba,False
weather,is it supposed to get colder here on 12 28 2019,False
restaurant,please call and reserve seating for march 6 at a diner in kyrgyzstan,False
weather,what will be the weather like close by kackley ?,False
restaurant,book a table for a macedonia restaurant,False
restaurant,book a restaurant in delhi arkansas for three people,False
weather,what is the wauseon forecast,False
weather,what will the humidity be like on june eighteenth in my current location,False
weather,will there be a snowstorm this weekend in bear river arizona,False
weather,what is forecast in keyes summit in new mexico at 3 pm,False
weather,what is the forecast for cloudy weather here,False
weather,will it still be warm nineteen hours from now in pa,False
restaurant,please book me a table for 6 people at top of the mark in raleigh hills kentucky,False
restaurant,please get seating at bouchon in tonga for jimmie and chasity howard,False
restaurant,i need a reservation for the best asian joint on jan 3 in bradford alabama for a party of 9,False
weather,ethiopia ellenton has snow weather at eight pm,False
weather,give me the weather forecast in boma for next summer,False
weather,what is the temperate in seattle heights and slovenia at seven pm,False
weather,weather in one minute in,False
restaurant,i am looking for a top-rated restaurant near bougatsa that can feed 3 that is close to pelham bay park,False
weather,what was the weather like last may at altai tavan bogd national park,False
restaurant,book a table at a osteria type restaurant in sd,False
restaurant,find a table at a joint with northern brazilian food in ga,False
restaurant,i want to go to an outdoor cafe in pioneer day,False
weather,what s it feel like in north gulfport,False
restaurant,i need reservations at khedive palace thats close in town,False
restaurant,book me a table for two in oakes,False
restaurant,i want to take me and my crew to the smoking room restaurant,False
restaurant,i want to dine in luray,False
restaurant,im in tuolumne city and want fast food for a party of eight,False
restaurant,i need a table at a brasserie in belgium,False
weather,is it hotter in vernon,False
