Intent,Sentence,Outlier
weather,will it be warm in cotati in guinea-bissau,False
movie,is the wandering detective black wind in the harbor playing at cinemark theatres,False
weather,is there expected of rainfall in horton of connecticut,False
weather,what will the eather be here next year,False
weather,is it freezing close to dc ?,False
weather,will it be temperate in tanana france in a week,False
movie,what films are at the closest movie theatre,False
weather,is it going to be stormy in austin creek state recreation area at 09 42 ?,False
movie,where is walt the man behind the myth playing,False
weather,what will the weather be like in 1 hour in bethesda,False
movie,show me the closest 12 a m showing at a movie house of an animated movie,False
movie,find the movie schedule for movies in the area,False
weather,weather for lowden ok,False
movie,list films at pacific theatres,False
weather,will it be hotter in pecan grove,False
weather,weather in bashkirsky nature reserve 20 days from now,False
movie,give me the morning movie schedules,False
weather,i need the weather in nd in three hundred fifty one days,False
movie,which movies are being screened around here ?,False
weather,will it be warmer in amnicon falls state park ?,False
movie,what movie is playing at showcase cinemas,False
weather,weather forecast of lakebay,False
movie,what time is the phoenix project playing,False
movie,what are the morning movie schedules for movies in the neighborhood ?,False
weather,is it freezing in prompton,False
weather,will it be getting warmer in rainbow falls provincial park,False
weather,will it be overcast at lunch time in saint vincent and the grenadines,False
weather,whats the weather in blythewood louisiana,False
movie,what movies are playing nearby ?,False
movie,advise me on the movie schedule of films that will be playing at 07 31 32 pm at a place close by,False
weather,what s the forecast for fort payne american samoa this march twentieth ?,False
weather,weather 1 minute from now in camden point zambia,False
movie,what movies are showing at fox theatres at 11 am,False
weather,will it be freezing in seven minutes in nora fiji ?,False
weather,what is the six o clock forecast for west selmont in montserrat,False
weather,is it forecast to be chillier in latvia ?,False
movie,are there any animated movies playing at the mann theatres ?,False
movie,i need the movie kids in love at the movie house,False
weather,will there be fog in nebraska ?,False
weather,how is weather here ?,False
weather,will it be sunny in occoquan bay national wildlife refuge by tea time?,False
movie,give me the movie schedule for cineplex odeon corporation,False
weather,what is the weather forecast for kinbrae,False
movie,when is the bleeding house playing at amco entertainment ?,False
movie,can i get the movie schedules,False
movie,can i get the showings for films at the nearest cinema in 1 minute,False
weather,what s the weather going to be like near moldova on fri,False
weather,can you give me the weather for here,False
weather,what s the weather forecast for east berlin al ?,False
weather,how will be the weather condition near mi 129 days and a half from now ?,False
movie,what time is bordertown trail showing,False
weather,what s the weather in germantown hills,False
movie,when is ode to billy joe playing at the closest movie house ?,False
movie,find the closest cinema with animated movies,False
movie,list movie times at b&b theatres,False
movie,find the movie times for caribbean cinemas,False
weather,is it going to get hotter at the halfbreed lake national wildlife refuge,False
weather,is temperature in hanksville freezing ?,False
weather,show me the weather forecast for the city of spencer,False
weather,is there a storm in maliau-basin-conservation-area now ?,False
weather,will there be a storm six weeks from now in albania ?,False
movie,where is the nearest movie theatre i can go watch films today?,False
movie,give me some movie schedules,False
weather,how is colder in city of rocks state park around 03 43 pm,False
movie,i want to watch ghosts of the abyss at kerasotes theatres,False
movie,i d like to see snowball express,False
movie,show the movies at the nearest movie house,False
weather,what kind of weather was forecast near harmony flats nature reserve last march ?,False
weather,what will the weather be in catahoula national wildlife refuge ?,False
weather,payette national forest is cold weather and have lunch within walking distance,False
weather,what s the weather forecast for here on jul 23 ?,False
weather,how will the weather be at 8 am in ct ?,False
