Intent,Sentence,Outlier
restaurant,id like to eat english cuisine at a restaurant in ettrick,False
music,play good classified songs on vimeo,False
restaurant,id like to eat at an outdoor restaurant,False
restaurant,party for ten at national coney island in de,False
music,play the top symphony music from ejigayehu shibabaw,False
restaurant,book in falkland islands at atomic cafe,False
music,open vimeo and play music,False
music,play donna summer,False
restaurant,i need a table for 4 at the brass rail,False
restaurant,book a restaurant at a steakhouse around in town that serves empanada for me and my son,False
music,play phil spalding soundtrack from the seventies,False
restaurant,in one hundred twenty seven days id like to eat at a pizzeria in north lima,False
movie,can you pull up showings for pop goes the easel at the local movie theatre ?,False
music,play me a song by linn berggren from spotify,False
restaurant,book a boon brick store for my grandkid and i at evans mills,False
restaurant,id like to go to a halal restaurant in twenty minutes around the district of columbia and book seats for four,False
restaurant,i need a reservation for the french laundry in oh for six,False
restaurant,i need a reservation for the berghoff in jamaica in 18 seconds,False
music,play pease porridge hot by johnny vicious on zvooq,False
music,play some fourties music on vimeo,False
music,play me a sound track by bert mccracken on zvooq,False
restaurant,book city tavern in poland,False
restaurant,lets get a table for 10 at space aliens grill & bar,False
movie,what time is doc savage the man of bronze playing,False
movie,please find me the movies playing nearby,False
music,play a 2004 song by eliel on zvooq,False
music,play zvooq,False
music,use youtube to play music from dorothy ashby from the year 2002,False
restaurant,book a table for six in a togo restaurant,False
restaurant,book in vermont at the maisonette,False
movie,what is the movie schedules for animated movies in the neighbourhood,False
restaurant,book for 8 for argentinian food at a bakery,False
restaurant,book a taverna that serves bengali for six at five,False
movie,what films are playing at goodrich quality theaters,False
restaurant,book me a table at the goof for a party of eight in the state of nv,False
restaurant,book a restaurant with internet in ny for four people,False
music,play the album winner takes all by takuro with last fm,False
music,play going down to the river on pandora,False
restaurant,book a reservation for eight people in north dakota,False
music,play 90s love songs on youtube,False
restaurant,book a table for 2 guests at a restaurant in lazy mountain ny,False
music,use the service lastfm to play artist keren peles from the most popular symphony,False
restaurant,book for 2 at a cafe for burgers in gasport,False
music,play luis alfonzo larrain from 1995,False
movie,when is red shirts showing at dickinson theatres,False
music,play music by vybz kartel,False
movie,show me the nearest movies at movie theatre for twenty one o clock,False
movie,what s the closest cinema showing animated movies,False
restaurant,book an indonesian brasserie for seven people the day after tomorrow in hawaii,False
music,play songs by wise,False
restaurant,book a reservation for clinton street baking company & restaurant distant from downtown,False
movie,find partners in action at dickinson theatres,False
restaurant,find a reservation within walking distance of paulines place for a party of 10 at fourteen oclock at a restaurant that serves aioli,False
movie,show the movie schedule for animated movies in the neighbourhood,False
movie,what animated movies are at cobb theatres,False
restaurant,book a reservation at a restaurant with me matilda and deana,False
music,open youtube and play connie francis sings spanish and latin american favorites from yukiko iwai,False
restaurant,make reservations for 7 people at a top-rated brazilian pub around rockaway park-beach 116th,False
restaurant,i need a table in one hour from now at somewhere not far from la,False
restaurant,book a tea place at seven,False
music,play michael angelo batio,False
movie,give me the movie times for fox theatres,False
restaurant,i want to book a delicatessen serving testaroli in somalia for 7 25 2027,False
restaurant,book a table in eastern european restaurant in macedonia,False
music,play the song si no te hubiera conocido by haidar salim,False
music,play a tune by syreeta wright from twenties from the top,False
music,i want to hear some the roches,False
movie,find films at showcase cinemas,False
music,play rob dougan on youtube,False
movie,find the movie times for animated movies around here,False
restaurant,book a table at an oyster bar that serves apple butter on jul 10th 2028,False
movie,what time are movies showing around here,False
movie,provide me the movie schedules,False
restaurant,book a table for june the thirteenth 2033 in saint barthélemy for 6 at an indoor tea house,False
movie,what are the movie times for the marcus corporation,False
restaurant,please book a restaurant for six members on jul 13 2036,False
movie,what time is cold prey 3 playing at cinema,False
movie,when is the naked eye playing at the closest movie theatre,False
music,play something from the twenties,False
movie,i d like to watch movies now right nearby,False
