Intent,Sentence,Outlier
search,help me find the work graphics animation system for professionals,False
movie,what theater is playing haunted honeymoon,False
search,find me the wild boys,False
movie,what s the nearest movie house showing women who fall by the wayside,False
weather,will it be windy at 7 am in dong phou vieng national protected area,False
music,find me music by kaori utatsuki off the album that has top-twenty hits,False
movie,need the closest movie house playing the flamingo rising,False
search,looking for the painting last flight to abuja,False
weather,in khlong phraya wildlife sanctuary is there a cloud,False
restaurant,book reservations at a restaurant with vickie and caitlin on february the second 2018,False
weather,what s the weather like in groesbeck,False
search,can you find me the game super scription of data ?,False
weather,is it forecast to be chilly here on july 14 ?,False
search,find a show called chompa toung,False
movie,what films and movie schedules are in the neighborhood,False
search,find me the song called the budapest beacon,False
search,i want to watch the tv series rat pack,False
weather,how temperate will it be in blyde river canyon nature reserve on jul the 18th ?,False
movie,fine movie times for animated movies in the neighborhood,False
weather,will there be a blizzard in woodmere,False
movie,find the movie schedule for 12 53 am,False
movie,shoe the movie showings for the closest cinema showing international movies,False
weather,what is the weather here,False
weather,what is the weather forecast for waipio acres,False
movie,i d like to see local movie times,False
weather,what is the weather like in texas,False
search,play the video game the sparrow,False
movie,what is the closest movie theatre showing in pursuit of honor ?,False
search,i want to watch the show railroad model craftsman,False
music,play funtime activity,False
search,can you find the tv show faithless street,False
restaurant,i need a table at the close restaurant for my niece and i at the brooklyn bridge-city hall,False
search,find a video game called family dog,False
music,play a soundtrack from 1954,False
weather,will it get warmer by 5 am in washington ?,False
restaurant,book a reservation for three at a top-rated sicilian restaurant in portugal,False
search,please get me the british journal of dermatology game,False
music,play yusef lateef songs from the fifties,False
weather,how is the weather going to be this week in roseau ia,False
restaurant,book the oriel in allison for a party of four,False
movie,what movie times are there at arclight hollywood,False
restaurant,21 weeks from now elinor crystal turner and nita want to eat german food at a bar in distant california,False
movie,what animated movies are at the nearest movie house,False
weather,what s the forecast for north amityville ?,False
music,play theme music from the twenties by tata young,False
music,play me a tune by mick brown,False
weather,forecast for serbia,False
movie,show movie times at megaplex theatres,False
search,show second generation album,False
weather,what is the forecast for mar 8th in friesland tennessee,False
movie,can i get the movie schedule for films nearby,False
restaurant,party of four somewhere in sd,False
search,bring up the book perfume the story of a murderer,False
movie,what time is the mourner playing at the movie house ?,False
music,play a 1994 tune by lena horne,False
restaurant,please make reservations for me and my roommate somewhere in bouvet island,False
weather,what is the weather forecast for papua new guinea,False
movie,tell me the movie schedule for warren theatres,False
music,play some sixties music on slacker,False
music,play chant from freddy fender on iheart,False
weather,what is the weather forecast for israel,False
restaurant,book me a reservation for an outdoor restaurant,False
movie,movie schedule of films around here,False
music,play me a 1957 ep,False
restaurant,book me a table at a tartinery restaurant not far from my home in elk rapids,False
restaurant,id like to eat at old dutch in 15 seconds in northern mariana islands,False
music,"play bill evans album the best of the 12"" mixes",False
weather,is it freezing in vega alta,False
search,find do you wanna touch me a song,False
music,play the song american patrol by lauryn hill,False
music,i want to hear some acid punk music,False
weather,will there be hail around khao phanom bencha national park ?,False
music,play music from the track she came in through the bathroom window,False
