Intent,Sentence,Outlier
movie,when is beneath the harvest sky playing?,False
restaurant,book me a restaurant reservation in fiji for zero am,False
weather,forecast in layhigh,False
movie,what time is are movies at the closest movie theatre,False
movie,what time is the count playing,False
music,play the soundtrack that tom bellamy contributed to,False
movie,i want to see dead calm at the closest cinema,False
weather,will it be chilly in milligan college ak on law day,False
movie,can i get the movie schedules for landmark theatres,False
music,play an masaki aiba tune,False
restaurant,i need to book a theme restaurant this month in chile,False
weather,is it warm faraway in niger ?,False
movie,find a movie schedule for 12 hours from now,False
music,listen to pmd symphony,False
movie,find the movie schedule for marcus corporation,False
movie,i d like to know what films are scheduled at alamo drafthouse cinema,False
music,play change has come on google music,False
weather,will it hail today in west point at 11 36 48,False
movie,what are the movie schedules at the imax corporation,False
music,play always pop punk,False
restaurant,i want to book a restaurant for ten this summer,False
weather,what is the weather forecast for my current spot on jan third 2036,False
music,play circus farm by deana carter,False
music,play melody music from 1988,False
restaurant,i want to make a reservation for one at a sushi restaurant in brucetown,False
weather,what is the weather in kernersville greece ?,False
weather,show the forecast for tanintharyi nature reserve,False
restaurant,book a mediterranean restaurant for my sister and i,False
restaurant,book a spot in 1 second that is neighboring robins hotel,False
weather,in two hundred forty eight days what will mp weather be like,False
movie,find the movie schedule for dipson theatres,False
movie,give me the showtimes for down where the buffalo go at amco entertainment,False
restaurant,book a table for 0 pm in fayette for rachael morris and shannon near there,False
weather,will it in hail in my current position on 12 10 2035 ?,False
restaurant,i need a table for 9,False
restaurant,book a restaurant that serves pasta for 5 people,False
movie,is the suicide shop playing at southern theatres,False
restaurant,i would like a cafeteria at 10 41 51 am for seven,False
restaurant,book the chapter one in bosnia and herzegovina for patti hester richardson and camille,False
weather,will the weather be temperate in betances,False
weather,is it chilly in fm,False
weather,tell me the weather forecast for my current spot 1 minute from now,False
restaurant,i want to book the hat for my grandfather and i in arkansas,False
music,play music on the playlist electronic gaming,False
music,play march of the soviet tankmen from gloria gaither,False
music,play music from 2016,False
weather,how much rain are we getting in current position,False
restaurant,book a bar in holtville nd for 7 people,False
movie,find the movie schedules for movies close by,False
movie,what time is american gun playing,False
music,play yung joc on slacker,False
weather,will it be windy in mission bay ak today,False
weather,how s the forecast for chad on september 28 2034,False
restaurant,i want to book a restaurant for four around zapata,False
music,play elitsa todorova music,False
music,please play got the time,False
music,wish to hear music from the year 1996,False
weather,weather for swaziland,False
music,open lastfm play top hits of simon webbe,False
music,play the top song by jack grisham,False
movie,find me the movie times,False
movie,find a consolidated theatres showing the good old naughty days,False
restaurant,i need a top-rated gastropub for 5 in dc in conshohocken on jul the 18th 2024,False
weather,tell me the weather forecast for casa grande ruins national monument,False
restaurant,book a restaurant in mauritania for 1 person,False
movie,where can i watch chaos and desire ?,False
music,play the most popular ep by marcel khalife on netflix,False
movie,what is the movie schedule at mjr theatres ?,False
restaurant,book the atomic cafe for ten people,False
weather,is it going to storm in black rock alaska,False
movie,where is my dearest enemy playing,False
weather,what s the weather forecast for here ?,False
restaurant,book a cafeteria that serves bagels for six people,False
weather,what will the weather be faraway in new jersey in ten weeks ?,False
music,play martha my dear by shannon,False
restaurant,i need a reservation for my teens and i six months from now in tennessee,False
music,play some music from 1989 by sanjeev abhyankar,False
music,play the last track by shavo odadjian,False
restaurant,book me a reservation for fatty crew in 13 weeks in haskell,False
movie,i d like to see movie times at santikos theatres,False
music,play some kansas joe mccoy,False
restaurant,book a reservation for the training table on mar thirteenth 2026,False
restaurant,book a reservation for city tavern in long bridge,False
